"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1742980293357916316","1255871989690007554","avroneel80","Avro Neel Hindu🕉️🇧🇩","Avro","Neel Hindu🕉️🇧🇩","@hindu8789 Sheikh Hasina's brother seized the property of Hindus!

https://t.co/oBzIEprODN","388",0,3,0,0,0,false,false,false,"04/01/2024, 23:44:19","hindu8789","","Namaste, 
I am from Bangladesh.I am also a Sanatani online activist. It is my moral duty to highlight the incidents of Sanatani persecution in the country.","https://sojasapta2.blogspot.com/","https://sojasapta2.blogspot.com/",true,false,false,"en",5890,1189,3501,16365,15131,19,0,5890,,false,"https://pbs.twimg.com/profile_banners/1255871989690007554/1636963289","https://www.x.com/avroneel80","https://pbs.twimg.com/profile_images/1824831962034716672/hpUB9Tms_normal.jpg",false,false,"30/04/2020, 19:50:09"
"1742980270922625124","1632783689380659220","sajidahmedrubel","Mahmood","Mahmood","","@sajeebwazed Bangladesh biggest democracy criminals pm Sheikh Hasina political party boat brand vs boat brand TR guest cocktail also many more look at this video. 👇👇👇 https://t.co/2A28OnFtsE","10",0,0,0,0,0,false,false,false,"04/01/2024, 23:44:14","sajeebwazed","Qatar ","life is short","","",true,true,false,"en",41,139,582,1487,6226,0,0,41,,false,"https://pbs.twimg.com/profile_banners/1632783689380659220/1684516689","https://www.x.com/sajidahmedrubel","https://pbs.twimg.com/profile_images/1820457071894044672/sP2p6PGw_normal.jpg",false,false,"06/03/2023, 21:43:42"
"1742980237233942588","1044128506152538113","Rupeshpa2","Subinay","Subinay","","@avroneel85 Sheikh Hasina brother snatched hindu Brahmin freedom fighter Sudhir Chakraborty land https://t.co/886XSFoJCC","35",0,1,0,0,0,false,false,false,"04/01/2024, 23:44:06","avroneel85","","bjp booth pres WB","","",false,false,true,"en",483,864,2193,57100,145296,2,0,483,,false,,"https://www.x.com/Rupeshpa2","https://pbs.twimg.com/profile_images/1716678993196572672/fvuCOxiB_normal.jpg",false,false,"24/09/2018, 12:36:49"
"1742979949940875362","1685754684806709248","SumonHasanBhai","(প্রতিবাদের- ভাষা)","(প্রতিবাদের-","ভাষা)","The plan of India is that if #SheikhHasina stays in power they'll treat us as their vassal state and if not, they'll destabilise Bangladesh to transform into a failed state via Hasina, Leftists &amp; Hindutva agents

In both cases their medium is BAL

So #StepDownHasina and #IndiaOut https://t.co/yN53hlQvwh","31",0,0,0,0,0,false,false,false,"04/01/2024, 23:42:57","","👉(Bangladesh 🇧🇩 Dhaka)✌️","👉Do not lose patience, put your trust in Allah.
Your efforts will lead to success.
Allah loves the patient.
✊ (InshAllah) ✊ Success will come.
🤝🇧🇩💖✍️👈","","",true,true,false,"en",370,255,2717,3312,32623,0,0,370,,false,"https://pbs.twimg.com/profile_banners/1685754684806709248/1698679446","https://www.x.com/SumonHasanBhai","https://pbs.twimg.com/profile_images/1820569180464451584/A03SvVFm_normal.jpg",false,false,"31/07/2023, 01:53:47"
"1742979906122965126","1044128506152538113","Rupeshpa2","Subinay","Subinay","","@VoiceofHindu71 Sheikh Hasina's cousin brother snatched land of a hindu Brahmin freedom fighter who fought in 1971 war against Pakistanis .Shame awami league https://t.co/1SeApmmrIS","54",0,2,0,0,0,false,false,false,"04/01/2024, 23:42:47","VoiceofHindu71","","bjp booth pres WB","","",false,false,true,"en",483,864,2193,57100,145296,2,0,483,,false,,"https://www.x.com/Rupeshpa2","https://pbs.twimg.com/profile_images/1716678993196572672/fvuCOxiB_normal.jpg",false,false,"24/09/2018, 12:36:49"
"1742979041588637918","1725902056597106688","GunpointNews","GunPointNews","GunPointNews","","Bangladesh’s election will be a 'sham' designed to cement PM Sheikh Hasina’s rule, says opposition leader Tarique Rahman, defending his party’s boycott of Sunday’s vote
#WorldDartsChampionship #EpsteinClientList https://t.co/BxCWK4d68F","127",0,2,0,0,0,false,false,false,"04/01/2024, 23:39:21","","Nigeria","","","",true,true,false,"en",64,65,792,2266,2167,0,0,64,,false,"https://pbs.twimg.com/profile_banners/1725902056597106688/1718875524","https://www.x.com/GunpointNews","https://pbs.twimg.com/profile_images/1803720007530004481/2KsTTP2I_normal.jpg",false,false,"18/11/2023, 20:41:53"
"1742978904963572021","1255871989690007554","avroneel80","Avro Neel Hindu🕉️🇧🇩","Avro","Neel Hindu🕉️🇧🇩","@EidinNews Sheikh Hasina's brother seized the property of Hindus!

https://t.co/oBzIEprODN","8",0,1,0,0,0,false,false,false,"04/01/2024, 23:38:48","EidinNews","","Namaste, 
I am from Bangladesh.I am also a Sanatani online activist. It is my moral duty to highlight the incidents of Sanatani persecution in the country.","https://sojasapta2.blogspot.com/","https://sojasapta2.blogspot.com/",true,false,false,"en",5890,1189,3501,16365,15131,19,0,5890,,false,"https://pbs.twimg.com/profile_banners/1255871989690007554/1636963289","https://www.x.com/avroneel80","https://pbs.twimg.com/profile_images/1824831962034716672/hpUB9Tms_normal.jpg",false,false,"30/04/2020, 19:50:09"
"1742978850223710480","1255871989690007554","avroneel80","Avro Neel Hindu🕉️🇧🇩","Avro","Neel Hindu🕉️🇧🇩","Sheikh Hasina's brother seized the property of Hindus!

https://t.co/oBzIEprODN","455",0,22,1,7,1,false,false,false,"04/01/2024, 23:38:35","","","Namaste, 
I am from Bangladesh.I am also a Sanatani online activist. It is my moral duty to highlight the incidents of Sanatani persecution in the country.","https://sojasapta2.blogspot.com/","https://sojasapta2.blogspot.com/",true,false,false,"en",5890,1189,3501,16365,15131,19,0,5890,,false,"https://pbs.twimg.com/profile_banners/1255871989690007554/1636963289","https://www.x.com/avroneel80","https://pbs.twimg.com/profile_images/1824831962034716672/hpUB9Tms_normal.jpg",false,false,"30/04/2020, 19:50:09"
"1742978597839941739","1565503913742123008","FassbenderENG","Asha Fassbender","Asha","Fassbender","Bangladesh Politics Explainer: Sheikh Hasina’s political journey | Race To Power #Environment #Environment #GoGreen #Nature [Video] With the campaign heating up and election dates approaching, let's take a quick look at Bangladesh's current PM Sheikh… https://t.co/gG7WcE4qMa","10",0,0,0,0,0,false,false,false,"04/01/2024, 23:37:35","","","I'm focused on #Enegry #Policy and the latest #News.","","",false,true,false,"en",275,677,0,50207,164,1,0,275,,false,"https://pbs.twimg.com/profile_banners/1565503913742123008/1662080680","https://www.x.com/FassbenderENG","https://pbs.twimg.com/profile_images/1565505770879426563/k0PWpbeU_normal.jpg",false,false,"02/09/2022, 05:56:52"
"1742977864398692774","1068365650609852417","revolt_71","Revolt","Revolt","","The plan of India is that if #SheikhHasina stays in power they'll treat us as their vassal state and if not, they'll destabilise Bangladesh to transform into a failed state via Hasina, Leftists &amp; Hindutva agents

In both cases their medium is BAL

So #StepDownHasina and #IndiaOut https://t.co/uwMFGdTCKy","691",0,8,2,0,1,false,false,false,"04/01/2024, 23:34:40","","Earth","Bangladesh Zindabad 🇧🇩🌾","","",false,true,false,"en",33693,63,13701,35398,68700,31,0,33693,,false,"https://pbs.twimg.com/profile_banners/1068365650609852417/1723293276","https://www.x.com/revolt_71","https://pbs.twimg.com/profile_images/1775535111121096704/8Mt8fE7G_normal.jpg",false,true,"30/11/2018, 09:46:35"
