"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1799515675209195824","23405846","NewsX","NewsX World","NewsX","World","#TheModiSwearingIn | Leaders from Sri Lanka, Maldives, Bangladesh, Mauritius, Nepal, and Bhutan will attend PM Modi's swearing-in ceremony on June 9, 2024, in line with India's 'Neighbourhood First' policy and 'SAGAR' vision. Bangladesh PM Sheikh Hasina has arrived in New Delhi, https://t.co/vBK2a2T0GW","771",0,1,0,0,0,false,false,false,"08/06/2024, 23:55:45","","India","NewsX World is the global leader in news and information broadcasting.

LiveTV: https://t.co/KGGnOxBNjS…","http://youtube.com/live/AI7kZ7BJX","http://youtube.com/live/AI7kZ7BJX
https://www.newsx.com/",true,true,false,"en",572718,258,140191,407159,523,855,0,572718,,false,"https://pbs.twimg.com/profile_banners/23405846/1728787088","https://www.x.com/NewsX","https://pbs.twimg.com/profile_images/1830565046377725952/2Qz4PsYp_normal.png",false,true,"09/03/2009, 10:24:34"
"1799508877660299468","1687441973794484226","Citizen110877","Anonymous","Anonymous","","@ihcdhaka @MukteshPardeshi Keep her forever. Bangladesh 🇧🇩 doesn’t need nor desire her to come back. Lhendup Dorji and sheikh Hasina are synonyms.","24",0,1,1,0,0,false,false,false,"08/06/2024, 23:28:44","ihcdhaka; MukteshPardeshi","","","","",false,true,false,"en",459,1758,23,4537,17713,0,0,459,,false,,"https://www.x.com/Citizen110877","https://pbs.twimg.com/profile_images/1687442205466820608/tBMPZRW6_normal.png",false,false,"04/08/2023, 17:35:47"
"1799507657646113251","1799498402863919104","HasinaParody","Sheikh Hasina (Parody)","Sheikh","Hasina (Parody)","'নো আইডিয়া' 

'নো আইডিয়া এট অল'","33",0,1,0,0,0,false,false,false,"08/06/2024, 23:23:53","","Dhaka, Bangladesh","🇧🇩 First lady dictator in Bangladesh History","https://en.m.wikipedia.org/wiki/Sheikh_Hasina","https://en.m.wikipedia.org/wiki/Sheikh_Hasina",false,true,true,"bn",15,192,15,31,26,0,0,15,,false,"https://pbs.twimg.com/profile_banners/1799498402863919104/1717869380","https://www.x.com/HasinaParody","https://pbs.twimg.com/profile_images/1799500679364358144/2ePWGJK8_normal.jpg",false,false,"08/06/2024, 22:47:26"
"1799507078051930258","1799498402863919104","HasinaParody","Sheikh Hasina (Parody)","Sheikh","Hasina (Parody)","নতুন বউয়ের আগমনী উপলক্ষ মনে হইতেছে, ওদের কেউ বোঝান আমাদের পিএম ম্যারিড। 

#Sheikhhasina","26",0,1,0,0,0,false,false,false,"08/06/2024, 23:21:35","","Dhaka, Bangladesh","🇧🇩 First lady dictator in Bangladesh History","https://en.m.wikipedia.org/wiki/Sheikh_Hasina","https://en.m.wikipedia.org/wiki/Sheikh_Hasina",false,true,true,"bn",15,192,15,31,26,0,0,15,,false,"https://pbs.twimg.com/profile_banners/1799498402863919104/1717869380","https://www.x.com/HasinaParody","https://pbs.twimg.com/profile_images/1799500679364358144/2ePWGJK8_normal.jpg",false,false,"08/06/2024, 22:47:26"
"1799506565956825600","1799498402863919104","HasinaParody","Sheikh Hasina (Parody)","Sheikh","Hasina (Parody)","মাশাল্লাহ, নাইমুল সাহেবের কাজকর্ম নিয়ে আমার 'নো আইডিয়া'।

তবে উনি যেহেতু পা চাটেন, তাতেই চলবে আমার। 

#Sheikhhasina","26",0,1,0,0,0,false,false,false,"08/06/2024, 23:19:33","","Dhaka, Bangladesh","🇧🇩 First lady dictator in Bangladesh History","https://en.m.wikipedia.org/wiki/Sheikh_Hasina","https://en.m.wikipedia.org/wiki/Sheikh_Hasina",false,true,true,"bn",15,192,15,31,26,0,0,15,,false,"https://pbs.twimg.com/profile_banners/1799498402863919104/1717869380","https://www.x.com/HasinaParody","https://pbs.twimg.com/profile_images/1799500679364358144/2ePWGJK8_normal.jpg",false,false,"08/06/2024, 22:47:26"
"1799505887461019844","1799498402863919104","HasinaParody","Sheikh Hasina (Parody)","Sheikh","Hasina (Parody)","প্রিয় মানুষকে অভিনন্দন জানাতে সবার আগেই চলে আসলাম, চিন্তা নেই। 

আমি আবার সময় হাতে সময় নিয়ে বের হই সর্বদা।

#Sheikhhasina","16",0,1,0,0,0,false,false,false,"08/06/2024, 23:16:51","","Dhaka, Bangladesh","🇧🇩 First lady dictator in Bangladesh History","https://en.m.wikipedia.org/wiki/Sheikh_Hasina","https://en.m.wikipedia.org/wiki/Sheikh_Hasina",false,true,true,"bn",15,192,15,31,26,0,0,15,,false,"https://pbs.twimg.com/profile_banners/1799498402863919104/1717869380","https://www.x.com/HasinaParody","https://pbs.twimg.com/profile_images/1799500679364358144/2ePWGJK8_normal.jpg",false,false,"08/06/2024, 22:47:26"
"1799497847781331051","1755880844638732288","Newstodaybd20","News Today BD","News","Today BD","https://t.co/EnBME0gTus

Prime Minister Sheikh Hasina extended her congratulations to the Bangladesh cricket team for their victory against Sri Lanka in their first T20 World Cup match.","37",0,0,0,0,0,false,false,false,"08/06/2024, 22:44:54","","Dhaka,Bangladesh ","","","",false,true,false,"en",4,10,131,298,1,0,0,4,,false,"https://pbs.twimg.com/profile_banners/1755880844638732288/1708595032","https://www.x.com/Newstodaybd20","https://pbs.twimg.com/profile_images/1760601197331824640/OSdbpTWp_normal.jpg",false,false,"09/02/2024, 14:06:38"
"1799495475759857979","1755151057485803520","Banglanews1999","Bangla News","Bangla","News","https://t.co/SRSBFl3ebl

Prime Minister Sheikh Hasina extended her congratulations to the Bangladesh cricket team for their victory against Sri Lanka in their first T20 World Cup match.","31",0,0,0,0,0,false,false,false,"08/06/2024, 22:35:29","","Dhaka, Bangladesh","","","",false,true,false,"en",3,7,120,293,0,0,0,3,,false,,"https://www.x.com/Banglanews1999","https://pbs.twimg.com/profile_images/1772107492837007360/3eJUtXVh_normal.jpg",false,false,"07/02/2024, 13:46:54"
"1799495400237281556","1755151057485803520","Banglanews1999","Bangla News","Bangla","News","https://t.co/uA5rZGrm6T

Prime Minister Sheikh Hasina supported the budgetary provision for legalising black money saying that it should be brought to the legal network first.","10",0,0,0,0,0,false,false,false,"08/06/2024, 22:35:11","","Dhaka, Bangladesh","","","",false,true,false,"en",3,7,120,293,0,0,0,3,,false,,"https://www.x.com/Banglanews1999","https://pbs.twimg.com/profile_images/1772107492837007360/3eJUtXVh_normal.jpg",false,false,"07/02/2024, 13:46:54"
"1799495344562073734","1755151057485803520","Banglanews1999","Bangla News","Bangla","News","https://t.co/AkDbLhx3MJ

Prime Minister Sheikh Hasina  paid tribute to Father of the Nation Bangabandhu Sheikh Mujibur Rahman on the occasion of the historic six-point day.","6",0,0,0,0,0,false,false,false,"08/06/2024, 22:34:57","","Dhaka, Bangladesh","","","",false,true,false,"en",3,7,120,293,0,0,0,3,,false,,"https://www.x.com/Banglanews1999","https://pbs.twimg.com/profile_images/1772107492837007360/3eJUtXVh_normal.jpg",false,false,"07/02/2024, 13:46:54"
"1799488651656839610","1068365650609852417","revolt_71","Revolt","Revolt","","#SheikhHasina has flown to Delhi to lick the boots of @narendramodi and to keep her master satisfied, Hasina needs to stage a cheap terrorist drama. One drama has already been staged in Netrokona. 

Tell me, is there a bigger terrorist and criminal than Sheikh Hasina in https://t.co/VaZudr4urF","1125",1,39,6,8,1,false,false,false,"08/06/2024, 22:08:22","narendramodi","Earth","Bangladesh Zindabad 🇧🇩🌾","","",false,true,false,"en",35818,84,14858,37647,70584,32,0,35818,,false,"https://pbs.twimg.com/profile_banners/1068365650609852417/1723293276","https://www.x.com/revolt_71","https://pbs.twimg.com/profile_images/1775535111121096704/8Mt8fE7G_normal.jpg",false,true,"30/11/2018, 09:46:35"
"1799487528502022337","826477733454639110","khanaminul1951","Aminul Islam 🇧🇩","Aminul","Islam 🇧🇩","@Amirul1971 #SmartBangladesh ❤🇧🇩❤
Mujibio Shuvecha O Shuvo Kamona Honorable Prime Minister Deshrotno SHEIKH HASINA ❤ JOY BANGLA 🇧🇩 JOY BONGOBONDHU 💚💚💚 https://t.co/qij69zRQKq","7",0,1,0,1,0,false,false,false,"08/06/2024, 22:03:54","Amirul1971","Dhaka, Bangladesh","Joy Joy Awami League !
Bongobondhur Bangladesh !🇧🇩
Joy Bangla Joy Bangabondhu !!","","",false,true,false,"ro",2294,2016,93991,140950,178119,14,0,2294,,false,"https://pbs.twimg.com/profile_banners/826477733454639110/1636662394","https://www.x.com/khanaminul1951","https://pbs.twimg.com/profile_images/1458900260298780691/ExKYr7oa_normal.jpg",false,false,"31/01/2017, 22:10:21"
"1799484904796983571","1786651842346196992","NurMohammad2930","Nur Mohammad Manik","Nur","Mohammad Manik","Prime Minister Sheikh Hasina has reached Delhi. https://t.co/WZEs9KwhGv","10",0,1,0,0,0,false,false,false,"08/06/2024, 21:53:28","","Bangladesh","Teacher","","",true,true,false,"en",186,3235,296,298,2004,0,0,186,,false,"https://pbs.twimg.com/profile_banners/1786651842346196992/1722615149","https://www.x.com/NurMohammad2930","https://pbs.twimg.com/profile_images/1786652314276966400/JkS2ckzv_normal.jpg",false,false,"04/05/2024, 12:00:43"
"1799483211036393674","1764777047295946752","_Sach_","Sach","Sach","","Tomorrow, June 9, at 7:15 p.m., #PrimeMinister #NarendraModi will take his third term #oath of office at Rashtrapati Bhavan. Foreign leaders, including Sri Lankan President Ranil Wickremesinghe, Bangladeshi Prime Minister Sheikh Hasina, cont. #Oathtakingceremony #modi https://t.co/1MH9WlKl2U","35",0,1,1,0,0,false,false,false,"08/06/2024, 21:46:44","","","Because Truth Matters!","https://www.instagram.com/sach_english?igsh=MWFmY3l1YjR1NGh2eg==","https://www.instagram.com/sach_english?igsh=MWFmY3l1YjR1NGh2eg==",false,true,false,"en",11,26,50,127,36,0,0,11,,false,,"https://www.x.com/_Sach_","https://pbs.twimg.com/profile_images/1772641493515108352/UubnTtWK_normal.jpg",false,false,"05/03/2024, 03:17:28"
"1799480973970845946","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","Prime Minister #SheikhHasina said that the national #budget for FY25 was designed with the current global situation in mind, aiming to progress conservatively while fulfilling people's fundamental rights.
👉https://t.co/nsdD6WvlU5
#Budget2025 #Bangladesh
#AwamiLeague https://t.co/xz5drqu2rf","849",0,35,1,4,0,false,false,false,"08/06/2024, 21:37:51","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6393,25,581,1727,4131,7,0,6393,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1799480370053964267","1710678599324536832","madmaxburn88","Madmax OSINT 🇮🇪🇺🇦","Madmax","OSINT 🇮🇪🇺🇦","🔊📸📸 BNS Sheikh Hasina is a new naval base that has been developed for the Bangladesh Navy. This is the first ever full-fledged submarine base of Bangladesh Navy. 

#Bangladesh
#SouthAsia
#China
#India https://t.co/0mQA9PFbwc","85",0,0,1,0,0,false,false,false,"08/06/2024, 21:35:27","","Ireland","Posts mainly on military developments 🎖️ 🪖.                 

Born in Kerala. Never An Indian. Graciously Irish. 
 #AviationGeek #OSINT #Military","","",false,true,false,"en",582,672,1866,4592,9564,0,0,582,,false,"https://pbs.twimg.com/profile_banners/1710678599324536832/1699773024","https://www.x.com/madmaxburn88","https://pbs.twimg.com/profile_images/1711016729583968256/HVhGZUT4_normal.jpg",false,false,"07/10/2023, 20:29:20"
"1799479902057673174","1230413269203947521","ShaatirBanda","ShaatirBanda (Hiatus Arc)","ShaatirBanda","(Hiatus Arc)","Ofcourse. Sheikh Hasina Will Represent Them.","538",1,24,1,3,0,false,false,false,"08/06/2024, 21:33:36","","Vishwaguru","उत्तरं यत्समुद्रस्य हिमाद्रेश्चैव दक्षिणम्। 
वर्शं तद्भारतं नाम भारती यत्र संततिः।।
आसिन्धुसिन्धुपर्यंता यस्य भारतभूमिका। 
पितृभूः पुण्यभूश्चैव सवै हिन्दुरिति।।","","",true,true,true,"en",1727,5280,2168,33459,181384,10,0,1727,,false,"https://pbs.twimg.com/profile_banners/1230413269203947521/1709187708","https://www.x.com/ShaatirBanda","https://pbs.twimg.com/profile_images/1725870842855444480/h1_2OxvN_normal.jpg",false,false,"20/02/2020, 13:46:22"
"1799476370474422342","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","Congratulations to @BCBtigers for clinching their first victory in the @ICC, @T20WorldCup. #JoyBangla https://t.co/2hbVwYM3gP","1391",0,55,2,7,1,false,false,false,"08/06/2024, 21:19:34","BCBtigers; ICC; T20WorldCup","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6393,25,581,1727,4131,7,0,6393,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1799473148603306327","88846135","iAtulKrishan1","Atulkrishan","Atulkrishan","","Bangladesh PM Sheikh Hasina, Seychelles VP Ahmed Afif Arrive In Delhi For Swearing-In Ceremony Of PM Modi https://t.co/BX4qD1uk3Z","256",0,5,0,0,1,false,false,false,"08/06/2024, 21:06:45","","Delhi","Senior Assistant Editor @TheNewIndian_in, 
 Ex-@ians_india, @republic , @DeccanChronicle , @mid_day & @TheStatesmanLtd","https://www.newindian.in/","https://www.newindian.in/",true,false,false,"en",66170,44559,18362,42576,38265,42,0,66170,,false,"https://pbs.twimg.com/profile_banners/88846135/1635172797","https://www.x.com/iAtulKrishan1","https://pbs.twimg.com/profile_images/1472193956154802178/-RiljWxg_normal.jpg",false,true,"10/11/2009, 09:00:11"
"1799471928929059014","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","The @albd1971 government has set an ambitious target to bring all types of transactions under #cashless system by 2031, with the aim of fostering a #SmartEconomy. The Smart Economy is one of the four pillars of #SmartBangladesh which aims to to create a circular economy that is https://t.co/swOGfGWhtP","791",0,34,0,5,0,false,false,false,"08/06/2024, 21:01:55","albd1971","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6393,25,581,1727,4131,7,0,6393,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1799471678667502068","254153968","tweetbyfurkan","Furkan","Furkan","","@MusseGareeb_ Love from Sheikh Hasina","54",0,1,0,0,0,false,false,false,"08/06/2024, 21:00:55","MusseGareeb_","Dubai, United Arab Emirates","Twitter CCTV","https://ngl.link/furkan__bhat","https://ngl.link/furkan__bhat",true,false,false,"en",5987,3666,2807,80124,44064,17,0,5987,,false,"https://pbs.twimg.com/profile_banners/254153968/1702263330","https://www.x.com/tweetbyfurkan","https://pbs.twimg.com/profile_images/1703667104120188928/KZ74rLZS_normal.jpg",false,true,"18/02/2011, 23:24:42"
"1799467229412741626","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","#SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","28",0,2,0,0,0,false,false,false,"08/06/2024, 20:43:14","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,true,"et",1578,5053,9037,50138,62291,0,0,1578,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1799464970889187531","17462599","rupom","Rupom Razzaque","Rupom","Razzaque","Sheikh Hasina's men loot money and gold from banks. They also loot food from food godowns. 

#HasinaLoots https://t.co/CJfunNOhuI","435",0,19,1,8,1,false,false,false,"08/06/2024, 20:34:16","","London, UK","Bangladeshi | Social Activist | Human Rights Defender | Software Engineer | Entrepreneur.","https://www.facebook.com/rupom.bd","https://www.facebook.com/rupom.bd",false,true,false,"en",7337,1018,1268,4327,5641,26,0,7337,,false,"https://pbs.twimg.com/profile_banners/17462599/1721169532","https://www.x.com/rupom","https://pbs.twimg.com/profile_images/464475777/rupom_normal.jpg",false,true,"18/11/2008, 16:41:59"
"1799461926260662414","1056850669","airnewsalerts","All India Radio News","All","India Radio News","Bangladesh PM Sheikh Hasina, Seychelles VP Ahmed Afif Arrive In Delhi For Swearing-In Ceremony Of PM Modi

https://t.co/og0P9mJl7h https://t.co/0J1XRmAbYI","8774",0,194,3,13,0,false,false,false,"08/06/2024, 20:22:10","","New Delhi, India","Official account of News Services Division, Akashvani. For Hindi news updates follow us on @AIRNewsHindi.","https://newsonair.gov.in/","https://newsonair.gov.in/",false,true,false,"en",3318280,136,184005,486320,1278,3759,0,3318280,,false,"https://pbs.twimg.com/profile_banners/1056850669/1724212844","https://www.x.com/airnewsalerts","https://pbs.twimg.com/profile_images/1554332392952713216/n2eh2njK_normal.jpg",false,true,"03/01/2013, 09:15:45"
"1799461720026669410","1667134652899786755","shorts_91","shorts91","shorts91","","Bangladesh PM Sheikh Hasina leads the dignitaries arriving in Delhi for PM Modi's swearing-in. 

Read more on https://t.co/oRaP5ODMdH

#SheikhHasina #ModiSwearingIn #Bangladesh #NeighbourhoodFirst https://t.co/fFLW05Ug09","28",0,0,0,0,0,false,false,false,"08/06/2024, 20:21:21","","London, United Kingdom","Your Source for Bite-sized News About India and the Indian Diaspora worldwide","https://shorts91.com/","https://shorts91.com/",false,true,false,"en",307,173,14938,15405,84,0,0,307,,false,"https://pbs.twimg.com/profile_banners/1667134652899786755/1693209539","https://www.x.com/shorts_91","https://pbs.twimg.com/profile_images/1695773193556885504/gaqNtnPx_normal.jpg",false,false,"09/06/2023, 16:41:25"
"1799459714578993213","1500201381801918464","RBinkhair","Omicron active.","Omicron","active.","Online criminal training center in BANGLADESH. 
Teachers are very intelligent and mafia leaders. 
Awamilege THUGS and BANGLADESHI police are tougher teaching,
100% guaranteed, you will be a good criminal and terrorist. 
Advertis from crime minister sheikh hasina. https://t.co/8Wp8jHi0Cf","7",0,0,0,0,0,false,false,false,"08/06/2024, 20:13:22","","","Be a good person.
Doing good did.
Stay safe..","","",false,true,false,"en",878,3612,5434,37896,57172,0,0,878,,false,"https://pbs.twimg.com/profile_banners/1500201381801918464/1718819879","https://www.x.com/RBinkhair","https://pbs.twimg.com/profile_images/1503212660447457284/fTi9ywKY_normal.jpg",false,false,"06/03/2022, 01:08:16"
"1799454044970500554","1400101820052033536","sk_2386","chinku","chinku","","@gharshitha_ Entire Indore should be handed over to Sheikh Hasina tomorrow","90",0,1,1,0,0,false,false,false,"08/06/2024, 19:50:51","gharshitha_","Burkina Faso, Burundi","Vadakalai Iyengar
Cricket Mad|Common man|Engineer|Sales|F1|Bikes|Model kits|Hobbyist
Believe in: every connection counts
RTs are not endorsement","","",true,false,false,"en",694,1161,5036,45458,186497,1,0,694,,false,"https://pbs.twimg.com/profile_banners/1400101820052033536/1684349482","https://www.x.com/sk_2386","https://pbs.twimg.com/profile_images/1844967042186637327/BEIeCU-L_normal.jpg",false,false,"02/06/2021, 19:48:04"
