"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1771500156078162258","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","WHO keen to improve Bangladesh's
physicians, health professionals capacity

Regional Director of WHO South-East Asia Region Saima Wazed has shown the keenness while paying a courtesy call on Prime Minister Sheikh Hasina at the her official Gonobhabhan residence here this night. https://t.co/s7RAIOHho8","32",0,1,0,0,0,false,false,false,"23/03/2024, 16:32:04","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,false,"en",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
"1771497535129244007","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","The greatest #Bengali of all time, #Bangabandhu #SheikhMujiburRahman spent his entire life for the #liberation of the Bengali nation. He awakened the sleeping Bengali nation through various rights movements for almost two decades and gradually prepared them for the ultimate https://t.co/2Uo5nUiIC5","743",0,32,7,7,1,false,false,false,"23/03/2024, 16:21:39","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6386,25,581,1727,4131,7,0,6386,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1771449656796430374","1180139501332684800","NurMohammadMan5","Nur Mohammad Manik","Nur","Mohammad Manik","WHO regional director for South - East Asia region Saima Wazed Putul paid a courtesy call on Prime Minister Sheikh Hasina. https://t.co/vgiUOkapw7","31",0,1,0,0,0,false,false,false,"23/03/2024, 13:11:24","","Bangladesh","Teacher","","",true,true,false,"en",383,3854,3068,7772,23921,2,0,383,,false,"https://pbs.twimg.com/profile_banners/1180139501332684800/1709261445","https://www.x.com/NurMohammadMan5","https://pbs.twimg.com/profile_images/1182223805542027264/RABSGuq4_normal.jpg",false,false,"04/10/2019, 20:16:41"
"1771422296777097430","1264500846869372931","MyNewsNE","My News NE","My","News NE","Sheikh Hasina Requests India’s Assistance in Importing Electricity from Bhutan 
#MynewsNE #International #Bangladesh #PM #SheikhHasina #India #Assistance #Importing #Electricity #Bhutan

https://t.co/n96BpscPjD","16",0,0,0,0,0,false,false,false,"23/03/2024, 11:22:41","","Assam","MyNewsNE a dedicated multi-lingual media house from North Eastern India.","http://mynewsne.com/","http://mynewsne.com/",false,true,false,"en",299,26,1915,17918,539,8,0,299,,false,"https://pbs.twimg.com/profile_banners/1264500846869372931/1592134743","https://www.x.com/MyNewsNE","https://pbs.twimg.com/profile_images/1402919400034881544/h_UIbDXx_normal.jpg",false,false,"24/05/2020, 15:18:41"
"1771312410982564315","1694809982351646721","Shuvokartik","কার্তিক বিশ্বাস (শুভ )","কার্তিক","বিশ্বাস (শুভ )","Bangabandhu's daughter 
Prime Minister Sheikh Hasina 
paid a courtesy call on Friday (22 March 2024) evening at Ganobhaban, 
World Health Organization Regional Director  for South Asia Dr Saima Wazed
@drSaimaWazed ❤️❤️ https://t.co/iDBrFpXpn4","6",0,1,0,0,0,false,false,false,"23/03/2024, 04:06:02","drSaimaWazed","Gopalgonj-Dhaka,Bangladesh, ","Believe in GOD, Believe in YOURSELF, You will win ! 💝","","",false,true,false,"en",12,25,114,176,190,0,0,12,,false,"https://pbs.twimg.com/profile_banners/1694809982351646721/1692913246","https://www.x.com/Shuvokartik","https://pbs.twimg.com/profile_images/1821466218689110017/JwxPQDQR_normal.jpg",false,false,"25/08/2023, 01:33:13"
"1771242239554916717","1082603200396570624","ZulkarnainSaer","Sami","Sami","","""End Detention &amp; Threats of Detention of Workers Protesting Minimum Wage in Bangladesh""  

@stevewonk President and CEO of @apparelfootwear writes to Sheikh Hasina. https://t.co/z3uc0MqgM4","2394",0,95,3,11,0,false,false,false,"22/03/2024, 23:27:12","stevewonk; apparelfootwear","United Kingdom","Bangladeshi | Researcher @AJIUnit | Affiliate @OCCRP | Occasional digs @Haaretzcom @NetraNews @Bangla_Outlook | Threema:SASX9R2K | Signal: ZSK.01 (Views my own)","https://muckrack.com/zulkarnainsaer","https://muckrack.com/zulkarnainsaer",true,true,false,"en",84731,743,1705,5390,2801,97,0,84731,,false,"https://pbs.twimg.com/profile_banners/1082603200396570624/1726673549","https://www.x.com/ZulkarnainSaer","https://pbs.twimg.com/profile_images/1754944609514332160/AmQdhsGg_normal.jpg",false,true,"08/01/2019, 16:41:31"
"1771240316986659080","1346140250947674115","sheikhneyaz6","sheikh neyaz","sheikh","neyaz","India ke sabhi Bhartiya dost main Kahana chahta hun saaf Sidha baat ki Arvind Kejriwal Hemant Soren Mein sabse Ek Hi Ek aapse prashn kar raha hun ki Modi chah raha hai ki Jaisa Sheikh Hasina Sab Kuchh jail mein Dal kar deti hai Usi Tarika se Modi Sheikh Hasina kirae per chal raha","14",0,0,0,0,0,false,false,false,"22/03/2024, 23:19:34","","","","","",true,true,false,"hi",391,2111,98,905,2037,0,0,391,,false,,"https://www.x.com/sheikhneyaz6","https://pbs.twimg.com/profile_images/1687118483291824128/glEsI4d1_normal.jpg",false,false,"04/01/2021, 22:04:05"
"1771236493853380908","1685693121827581952","ArindhamV","Arindham Verma","Arindham","Verma","Prime Minister Sheikh Hasina  called for Indian assistance to use their territory to import electricity from Bhutan.
The prime minister said this while Indian High Commissioner to Bangladesh Pranay Verma called on her at the Gono Bhaban in Dhaka.
https://t.co/4LJmUPK4Tk","7",0,0,0,0,0,false,false,false,"22/03/2024, 23:04:22","","","😎🤑👹🧛🏻","","",false,true,false,"en",26,73,239,4074,311,0,0,26,,false,,"https://www.x.com/ArindhamV","https://pbs.twimg.com/profile_images/1685977921406791680/wHgBs_P4_normal.jpg",false,false,"30/07/2023, 21:45:45"
"1771236300194001320","1685691221212381184","DimpleYadav__","Dimple Yadav","Dimple","Yadav","Prime Minister Sheikh Hasina  called for Indian assistance to use their territory to import electricity from Bhutan.
The prime minister said this while Indian High Commissioner to Bangladesh Pranay Verma called on her at the Gono Bhaban in Dhaka.
https://t.co/hoFijFad76","9",0,0,0,0,0,false,false,false,"22/03/2024, 23:03:36","","","White 🤍🤍🐻‍❄️","","",false,true,false,"en",21,78,231,4058,153,0,0,21,,false,,"https://www.x.com/DimpleYadav__","https://pbs.twimg.com/profile_images/1685977221494976513/Lnunh6KK_normal.jpg",false,false,"30/07/2023, 21:38:11"
"1771236060464603198","1685676270586322944","92_amanjain","Aman Jain","Aman","Jain","Prime Minister Sheikh Hasina  called for Indian assistance to use their territory to import electricity from Bhutan.
The prime minister said this while Indian High Commissioner to Bangladesh Pranay Verma called on her at the Gono Bhaban in Dhaka.
https://t.co/h87l6JV7PM","7",0,0,0,0,0,false,false,false,"22/03/2024, 23:02:39","","","My heart beats for 🇮🇳","","",false,true,false,"en",28,58,235,4039,153,0,0,28,,false,,"https://www.x.com/92_amanjain","https://pbs.twimg.com/profile_images/1685976501630681088/moLkvPmL_normal.jpg",false,false,"30/07/2023, 20:38:45"
