"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1766530221631783420","1300086081145118721","AVarun256","aggVarun256","aggVarun256","","@sakie339 Have you ever  (like EVER)  seen green protest for better education and ripping conservative Madras (breeding ground for extremism atleast in Indian subcontinent) or for human rights of kaffir women of Pakistan Bangladesh or even recently Bengal.","13",0,0,0,0,0,false,false,false,"09/03/2024, 23:23:20","sakie339","","confused","","",false,true,false,"en",125,1572,50,3951,49751,0,0,125,,false,,"https://www.x.com/AVarun256","https://pbs.twimg.com/profile_images/1300086732897959936/gxyd26EP_normal.jpg",false,false,"30/08/2020, 20:01:11"
"1766527464774246505","1733797608269983744","TagEconomy7","TAG Economy 🌎 (Protecting Your Wealth)💰","TAG","Economy 🌎 (Protecting Your Wealth)💰","@aecc_bangladesh Australia offers top-tier universities with diverse programs, a strong economy, and excellent career prospects. Interested in studying abroad? Explore Australia's renowned education system and find the right course for you!","13",0,0,0,0,0,false,false,false,"09/03/2024, 23:12:22","aecc_bangladesh","Delaware","Your source for raw economic data based on factual research.  Stop getting fake news about our economy and get the real data.  Free newsletter in bio.","https://www.tageconomy.org/","https://www.tageconomy.org/",false,true,false,"en",397,452,13,1147,743,0,0,397,,false,"https://pbs.twimg.com/profile_banners/1733797608269983744/1702301381","https://www.x.com/TagEconomy7","https://pbs.twimg.com/profile_images/1733798193379590144/xwAcnGQd_normal.jpg",false,false,"10/12/2023, 15:36:34"
"1766526820277420360","1518468421750599680","wiseguy99z","Wiseguy","Wiseguy","","@cutejasmine_ The unfortunate part of our lives. But we also responsible for these. If we protest jointly, work together just like bangladesh did, no one can stop us to rule. Key is Unity.","26",0,0,1,0,0,false,false,false,"09/03/2024, 23:09:49","cutejasmine_","","CA
CPA","","",true,true,false,"en",453,370,966,35758,46234,0,0,453,,false,"https://pbs.twimg.com/profile_banners/1518468421750599680/1721666308","https://www.x.com/wiseguy99z","https://pbs.twimg.com/profile_images/1844251173898833926/fU6OLysK_normal.jpg",false,false,"25/04/2022, 10:54:35"
"1766524760853491714","2888933396","barishmallick","JY0TIRMOY MALLICK","JY0TIRMOY","MALLICK","@NIA_India But We tried to enhance the watch . To indentify the watch . He might also running towards Our Kolkata for Bangladesh.  Students has circulated it in University already. 🫀","7",0,0,0,0,0,false,false,false,"09/03/2024, 23:01:38","NIA_India","West BENGAL ,BAGDAH . ","Perpetually confused, Pardon my opponecy, Recalcitrance on empowered elite Liberalism. #white_paper
   #M.Sc Nuclear Physics .","http://WWW.SIMPLESITE.JYOTIRMOYMALLICK.COM","http://WWW.SIMPLESITE.JYOTIRMOYMALLICK.COM",false,true,false,"en",22,231,65,2316,2233,0,0,22,,false,"https://pbs.twimg.com/profile_banners/2888933396/1424627621","https://www.x.com/barishmallick","https://pbs.twimg.com/profile_images/1563715112673968128/783nX9w1_normal.jpg",false,false,"04/11/2014, 02:01:23"
"1766515432897335634","213278292","ProthomAlo","Prothom Alo","Prothom","Alo","ময়মনসিংহ সিটি করপোরেশন নির্বাচনে মেয়র পদে বেসরকারিভাবে নির্বাচিত হয়েছেন সদ্য সাবেক মেয়র ও মহানগর আওয়ামী লীগের সভাপতি ইকরামুল হক (টিটু)।

#prothomalo #bangladesh #politics #palonews #election
https://t.co/ABNvXAYhab","2027",0,5,0,0,0,false,false,false,"09/03/2024, 22:24:34","","Dhaka, Bangladesh","Prothom Alo is the most-read newspaper in Bangladesh. The online portal of Prothom Alo is the most visited Bengali website in the world. #ProthomAlo","http://www.prothomalo.com","http://www.prothomalo.com",false,false,false,"bn",4188264,356,35167,246549,193,741,0,4188264,,false,"https://pbs.twimg.com/profile_banners/213278292/1699026193","https://www.x.com/ProthomAlo","https://pbs.twimg.com/profile_images/1595403481623318528/mTbZgXL3_normal.jpg",false,true,"08/11/2010, 18:46:28"
"1766499285242196082","1945787593","MsBangladesh1","paaaaaaaaa","paaaaaaaaa","","@UtdFaithfuls O na na na … good job today 👊🏾","36",0,0,0,0,0,false,false,false,"09/03/2024, 21:20:24","UtdFaithfuls","New York, USA","I never lose. Either I win or I learn. #Alfreduniversityalumni #BlackLivesMatter ⚽️🌻🇬🇭🇺🇸💸 Proud Manchester United fan","","",false,false,false,"en",293,413,120,2705,25607,0,0,293,,false,"https://pbs.twimg.com/profile_banners/1945787593/1726694323","https://www.x.com/MsBangladesh1","https://pbs.twimg.com/profile_images/1748451835935875072/O8LVH51a_normal.jpg",false,false,"08/10/2013, 08:05:49"
"1766491893557559449","2154560260","janisiva","Jani Siva","Jani","Siva","@ntweet_55 Yes too less sample Size.. Bangladesh &amp; NZ tour we will get to see... Somehow they should bring Iyer back to the system can't leave him...","27",0,0,1,0,0,false,false,false,"09/03/2024, 20:51:01","ntweet_55","Chennai, India","UI developer, #Vijay fan #Rafaelnadal & #CarlosAlcaraz fan..😎","","",false,false,false,"en",298,361,341,16948,27224,2,0,298,,false,"https://pbs.twimg.com/profile_banners/2154560260/1728556366","https://www.x.com/janisiva","https://pbs.twimg.com/profile_images/1844324994144403456/cL1EK_vV_normal.jpg",false,false,"26/10/2013, 22:02:33"
"1766488891278741581","1711585114960900096","Pikachu_7865","Maverick(JashodaBen ka Parivar)","Maverick(JashodaBen","ka Parivar)","@AtriNeeraj @BharatFirst3112 Lakhs of retired Hindu officers/soldiers came out on streets/ Jantar Mantar to protest and demand OROP..But not a single retired Hindu veteran came on the streets to protest the killings/persecution of Hindus in Kashmir, Pakistan,Bangladesh, Bhutan.","49",0,0,0,0,0,false,false,false,"09/03/2024, 20:39:06","AtriNeeraj; BharatFirst3112","","","","",false,false,false,"en",17,99,48,873,1598,0,0,17,,false,,"https://www.x.com/Pikachu_7865","https://pbs.twimg.com/profile_images/1711585257839796224/JBz64zKh_normal.png",false,false,"10/10/2023, 08:31:39"
"1766478869924810927","1719802781970898944","RihanFarjana","Rihan Farjana","Rihan","Farjana","Today's news from various national newspapers in Bangladesh includes daily snapshots of campuses. Students have become accustomed to living amidst this diversity. ordinary students in this country have fallen victim to the coercion of terrorist groups known as Chhatra League. https://t.co/EQRQAcS7ir","32",0,0,0,0,0,false,false,false,"09/03/2024, 19:59:16","","Dhaka, Bangladesh","Bangladeshi! political analysts and BNP supporters.","https://www.facebook.com/profile.php?id=61550292482114&mibextid=eHce3h","https://www.facebook.com/profile.php?id=61550292482114&mibextid=eHce3h",true,true,false,"en",126,656,1220,4681,2186,0,0,126,,false,"https://pbs.twimg.com/profile_banners/1719802781970898944/1723068267","https://www.x.com/RihanFarjana","https://pbs.twimg.com/profile_images/1842994477214179328/o9EJSyjF_normal.jpg",false,false,"02/11/2023, 00:45:49"
"1766474250926662072","56039856","abhijitmajumder","Abhijit Majumder","Abhijit","Majumder","Good news.
Hajee Mohammad Danesh University administration has given the land for constructing a temporary temple.
The #Bangladesh university will also process construction of a permanent structure of the temple.
Students sent a letter of thanks to me today. Little steps :-)","3535",0,83,2,19,0,false,false,false,"09/03/2024, 19:40:55","","New Delhi, India","Journalist. Co-founder and Editor-in-Chief of https://t.co/M5QoPgUWs8","http://www.earshot.in","http://www.earshot.in
https://twitter.com/abhijitmajumder",true,false,true,"en",590999,595,5195,78749,2992,1116,0,590999,,false,"https://pbs.twimg.com/profile_banners/56039856/1527593301","https://www.x.com/abhijitmajumder","https://pbs.twimg.com/profile_images/1772131440618348544/Cl34kMQ7_normal.jpg",false,true,"12/07/2009, 13:04:15"
"1766472414962020680","1758802072634310656","john969615","ric9696","ric9696","","@daniilmalishev2 @stairwayto3dom It was abolished in constitution but never on ground.
It will always be omnipresent in SE Asian countries like Pak,Ind,Sri Lanka &amp; Bangladesh.

Their entire power structure &amp; job structure is based on caste system.
Such caste based atrocities happens openly &amp; dont even make news","869",0,2,1,0,0,false,false,false,"09/03/2024, 19:33:37","daniilmalishev2; stairwayto3dom","","","","",false,true,false,"en",30,0,35,3303,6918,0,0,30,,false,,"https://www.x.com/john969615","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"17/02/2024, 15:34:52"
"1766470546114666871","1522356461711478786","monim1144","MRC MUNIM","MRC","MUNIM","https://t.co/Lu7EwI1QKb

US rating agency Moody's Investors Service changed its outlook for Bangladesh's banking system to stable from negative.","7",0,0,0,0,0,false,false,false,"09/03/2024, 19:26:12","","","I am........","","",false,true,false,"en",7,34,71,405,13,0,0,7,,false,,"https://www.x.com/monim1144","https://pbs.twimg.com/profile_images/1522357035509030912/-mavQ5JE_normal.jpg",false,false,"06/05/2022, 04:26:15"
"1766458305331822747","213278292","ProthomAlo","Prothom Alo","Prothom","Alo","আরফানুল হক গত বছর ডিসেম্বরে মারা যাওয়ায় এই সিটি করপোরেশন মেয়র পদে উপনির্বাচন হল।

#prothomalo #bangladesh #politics #palonews
https://t.co/0DKffI2JEP","1911",0,3,0,0,0,false,false,false,"09/03/2024, 18:37:33","","Dhaka, Bangladesh","Prothom Alo is the most-read newspaper in Bangladesh. The online portal of Prothom Alo is the most visited Bengali website in the world. #ProthomAlo","http://www.prothomalo.com","http://www.prothomalo.com",false,false,false,"bn",4188264,356,35167,246549,193,741,0,4188264,,false,"https://pbs.twimg.com/profile_banners/213278292/1699026193","https://www.x.com/ProthomAlo","https://pbs.twimg.com/profile_images/1595403481623318528/mTbZgXL3_normal.jpg",false,true,"08/11/2010, 18:46:28"
"1766456474442895494","1396404056831053825","sayedrouf4","Sayed Rouf🇧🇩🇵🇸","Sayed","Rouf🇧🇩🇵🇸","Bangladesh looks like 2021 Chelsea where defenders scored goals and also defended while attack was as*

Now in cricket our top order is as*  but Lower order doing part time carry job.","53",0,1,0,0,0,false,false,false,"09/03/2024, 18:30:17","","","Hello there. 
| Bayern, EXO, Deutschland | #MiaSanMia","","",false,false,false,"en",5947,1242,2047,28640,42216,12,0,5947,,false,"https://pbs.twimg.com/profile_banners/1396404056831053825/1728660438","https://www.x.com/sayedrouf4","https://pbs.twimg.com/profile_images/1819314134791393280/EHpT8odI_normal.jpg",false,false,"23/05/2021, 14:54:19"
"1766444898016702944","1518941541896962048","MrDragon_01","MrDragon🐉","MrDragon🐉","","@pandit_jag Ek bat to taye hai itihas se ye log kuch ni sikhe hindus kabhi unite ni the na past me na ab iska fayda angrez ne Mughal ne uthya aj halat ye hai ki ek TRF Pakistan hai dusri TRF Bangladesh. Good job keep it up society ko kuch acha msg ni lekin gali galoz aur alag rhna sikhao.","37",0,1,0,0,0,false,false,false,"09/03/2024, 17:44:17","pandit_jag"," Not monitored 24/7 🕒","ᴛᴀᴋᴇ ᴏɴʟʏ ᴍᴇᴍᴏʀɪᴇꜱ, ʟᴇᴀᴠᴇ ᴏɴʟʏ ꜰᴏᴏᴛᴘʀɪɴᴛꜱ 👣
watch 🌎 through Ｍｙ𝐋𝐞𝐧𝐬.📷
.......................🏔️..🧭.....🚴🏇🏃🏂🚣#SnapdragonInsider","","",false,false,false,"hi",6521,7387,2697,10515,23217,9,0,6521,,false,"https://pbs.twimg.com/profile_banners/1518941541896962048/1708147477","https://www.x.com/MrDragon_01","https://pbs.twimg.com/profile_images/1794222314210627584/aKHN6XJ__normal.jpg",false,false,"26/04/2022, 18:14:52"
"1766437409578004759","77696645","dailystarnews","The Daily Star","The","Daily Star","Refuting #BNP's claim that thousands of its #workers are languishing in jail as #political #prisoners, Home Minister #AsaduzzamanKhan today said police have arrested those who have violated laws
#bangladesh #politics
https://t.co/ZYep2lAmeC","621",0,5,1,2,0,false,false,false,"09/03/2024, 17:14:31","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879959,64,31716,299487,461,1186,0,1879959,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766436348066738458","77696645","dailystarnews","The Daily Star","The","Daily Star","‘উনি আমার দলের হলেও আমি জানি না, আমি বলব উনি যেহেতু স্বঘোষিত প্রার্থী, উনার এখানে নির্বাচনে আসার ইনটেনশনটা স্পষ্ট না'
#bangladesh #politics
https://t.co/xjfCIamwfp","645",0,13,0,0,0,false,false,false,"09/03/2024, 17:10:18","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"bn",1879959,64,31716,299487,461,1186,0,1879959,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766427157805310386","131439272","skhs77","Khalid Saeed Bukhari","Khalid","Saeed Bukhari","But he appointed a junior Army as Cheif, and reject a highly qualified, capable soldier for his wins that junior officer imposed first marshlaw. He was grand father Omer Ayoub.He is only responsible for involving  Army in politics, separation of Bangladesh","48",0,0,0,0,0,false,false,false,"09/03/2024, 16:33:47","","","","","",false,true,true,"en",330,513,97,4486,2043,1,0,330,,false,"https://pbs.twimg.com/profile_banners/131439272/1468235927","https://www.x.com/skhs77","https://pbs.twimg.com/profile_images/752463037299384320/0ipE--Se_normal.jpg",false,false,"10/04/2010, 12:58:36"
"1766424519626125706","4014714859","TC_DakkaBE","Türkiye in Bangladesh","Türkiye","in Bangladesh","Applications for 2024 Exam for Foreign Students for Higher Education in Türkiye is available.
Deadline: 18 March 2024
https://t.co/k156T7AZk1

2024 Türkiye Yurtdışından Öğrenci Kabul Sınavı’na başvurular başladı.
Son başvuru tarihi: 18 Mart 2024
https://t.co/k156T7AZk1 https://t.co/TXA4ynWpMH","96",0,1,0,0,0,false,false,false,"09/03/2024, 16:23:18","","Dhaka, Bangladesh","Türkiye Cumhuriyeti Dakka Büyükelçiliği Resmi Hesabı / Official Account of the Embassy of the Republic of Türkiye in Dhaka","http://dhaka.emb.mfa.gov.tr","http://dhaka.emb.mfa.gov.tr",false,false,false,"tr",7566,182,1032,10116,1389,23,0,7566,,false,"https://pbs.twimg.com/profile_banners/4014714859/1681380813","https://www.x.com/TC_DakkaBE","https://pbs.twimg.com/profile_images/1664984112518799360/akvRrCJY_normal.jpg",false,false,"25/10/2015, 20:30:44"
"1766420048799998118","962036223467438080","Bharat_To_India","Leo","Leo","","@MrSinha_ The appeasement gang has lost it, this is not going to work...time of such politics is over. People are aware now what happened with Hindus in Kashmir, Pakistan, Bangladesh..","11",0,0,0,0,0,false,false,false,"09/03/2024, 16:05:32","MrSinha_","India","","","",false,true,false,"en",41,20,32,8655,12155,0,0,41,,false,,"https://www.x.com/Bharat_To_India","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"09/02/2018, 23:51:24"
"1766414281820577945","2445145434","Lyobserver","The Libya Observer","The","Libya Observer","The #Bangladesh Community School and College held a science fair in Tripoli on Friday, March 08. The fair showcased a wide range of projects covering various scientific disciplines created by students of the school. Visiting the fair, Ambassador of Bangladesh to #Libya Abul https://t.co/j7etzsaZwH","770",0,5,0,0,0,false,false,false,"09/03/2024, 15:42:37","","Tripoli","The Libya Observer is a key source for comprehensive coverage of Libya daily news and events. For Arabic @lyobserver_ar","https://lyo.ly/","https://lyo.ly/",true,true,false,"en",85986,72,15624,79772,0,924,0,85986,,false,"https://pbs.twimg.com/profile_banners/2445145434/1725023283","https://www.x.com/Lyobserver","https://pbs.twimg.com/profile_images/618366473980018688/sV2Yijmo_normal.jpg",false,true,"15/04/2014, 13:59:11"
"1766402110508417316","77696645","dailystarnews","The Daily Star","The","Daily Star","‘এখানে অন্যায়ভাবে কাউকে গ্রেপ্তার করা হয়নি, রাজনৈতিকভাবে কাউকে গ্রেপ্তার করা হয়নি।’

#politics #Bangladesh 

https://t.co/RnCocGCsHH","407",0,0,1,0,0,false,false,false,"09/03/2024, 14:54:15","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"bn",1879960,64,31716,299487,461,1186,0,1879960,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766399610799661149","77696645","dailystarnews","The Daily Star","The","Daily Star","‘উনি আমার দলের হলেও আমি জানি না, আমি বলব উনি যেহেতু স্বঘোষিত প্রার্থী, উনার এখানে নির্বাচনে আসার ইনটেনশনটা স্পষ্ট না'

#politics #Bangladesh 

https://t.co/xjfCIamwfp","578",0,9,0,0,0,false,false,false,"09/03/2024, 14:44:19","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"bn",1879960,64,31716,299487,461,1186,0,1879960,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1766398122668769517","1474006475219550210","MohammedHanifC6","Mohammed Hanif Ch","Mohammed","Hanif Ch","@DGISPR14 Establiment (Army) is the biggest problem in Pakistan they separate East Pakistan which is now Bangladesh. Army Generals job is to go back to barracks not to interfere in Pakistan politics.  Finally government of Pakistan should do audit of the Army.","18",0,0,0,0,0,false,false,false,"09/03/2024, 14:38:25","DGISPR14","","","","",false,true,false,"en",1,26,4,181,14,0,0,1,,false,"https://pbs.twimg.com/profile_banners/1474006475219550210/1673536647","https://www.x.com/MohammedHanifC6","https://pbs.twimg.com/profile_images/1687377763957620736/XcSTR7O7_normal.jpg",false,false,"23/12/2021, 18:18:50"
"1766396812016185353","756796452","DhakaTribune","Dhaka Tribune","Dhaka","Tribune","• Accuses BNP of disrupting political process through anarchy
• Accuses Tarique of controlling party politics
#Bangladesh #politics
https://t.co/4MpyLElb1C","395",0,3,0,0,0,false,false,false,"09/03/2024, 14:33:12","","Bangladesh","Dhaka Tribune, national English daily in Bangladesh. Find breaking news, multimedia, opinion, and analysis on politics, business and world affairs","http://dhakatribune.com","http://dhakatribune.com",false,true,false,"en",545713,194,23675,227016,37,867,0,545713,,false,"https://pbs.twimg.com/profile_banners/756796452/1686641003","https://www.x.com/DhakaTribune","https://pbs.twimg.com/profile_images/1822628365859491840/mzAxMhJq_normal.png",false,false,"14/08/2012, 14:01:02"
"1766392012344066354","1714918442472747008","harshdokania23","Harsh Dokania","Harsh","Dokania","@seriousfunnyguy @DelhiPolice @HMOIndia Its really ridiculous that an officer  who was doing his job correctly is being  punished. Is it India or Pakistan or Bangladesh. Vote bank politics is ruining our country. This govt is the most coward one if this officer is any further tortured.","8",0,0,0,0,0,false,false,false,"09/03/2024, 14:14:08","seriousfunnyguy; DelhiPolice; HMOIndia","","","","",false,true,false,"en",18,49,15,1306,1314,0,0,18,,false,,"https://www.x.com/harshdokania23","https://pbs.twimg.com/profile_images/1714940783223267328/mgqcqEDi_normal.jpg",false,false,"19/10/2023, 13:16:47"
